nb_samples,eint,sd_Sv,Vert_Slice_Idx,Horz_Slice_Idx,Ping_S,Ping_E,Nb_good_pings,Sample_S,Sample_E,Range_min,Range_max,Depth_min,Depth_max,Depth_mean,Dist_to_bot_min,Dist_to_bot_max,Dist_to_bot_mean,Range_ref_min,Range_ref_max,Thickness_tot,Thickness_mean,Dist_S,Dist_E,Time_S,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,PRC,sv,ABC,NASC,nb_st,nb_tracks,st_ts_mean,tracks_ts_mean,Tags
19209,0.000158077581754443,22.7904393090382,2,5,332,668,337,286,342,50.164282125,60.021123525,50.1642837524414,60.0211219787598,55.0927028656006,NaN,NaN,NaN,50.164282125,60.021123525,10.032856425,10.032856425,1000.62408738227,1999.7395810009,21/03/2021 04:14:59.086,21/03/2021 04:30:08.757,11.0383109119407,-117.728530253916,11.0450344113008,-117.722469603987,1,4.67536784163163e-08,4.69072942891522e-07,20.2177215719457,0,0,-999,-999,
18872,0.000192691598106971,26.6501651512587,2,6,332,668,337,343,398,60.19713855,69.877964925,60.1971397399902,69.8779678344727,65.0375537872314,NaN,NaN,NaN,60.19713855,69.877964925,9.8568414,9.8568414,1000.62408738227,1999.7395810009,21/03/2021 04:14:59.086,21/03/2021 04:30:08.757,11.0383109119407,-117.728530253916,11.0450344113008,-117.722469603987,1,5.8008963965622e-08,5.71785157587451e-07,24.6447664276121,0,0,-999,-999,
19209,8.97424640160774e-05,109.950803095016,2,7,332,668,337,399,455,70.05397995,79.91082135,70.0539779663086,79.9108200073242,74.9823989868164,NaN,NaN,NaN,70.05397995,79.91082135,10.032856425,10.032856425,1000.62408738227,1999.7395810009,21/03/2021 04:14:59.086,21/03/2021 04:30:08.757,11.0383109119407,-117.728530253916,11.0450344113008,-117.722469603987,1,2.65426017802653e-08,2.66298112807351e-07,11.4778334190099,0,0,-999,-999,
19209,7.51802708482325e-06,252.178635962071,2,8,332,668,337,456,512,80.086836375,89.943677775,80.0868377685547,89.9436798095703,85.0152587890625,NaN,NaN,NaN,80.086836375,89.943677775,10.032856425,10.032856425,1000.62408738227,1999.7395810009,21/03/2021 04:14:59.086,21/03/2021 04:30:08.757,11.0383109119407,-117.728530253916,11.0450344113008,-117.722469603987,0.999999999999999,2.22356273892773e-09,2.23086857116417e-08,0.961536586556691,0,0,-999,-999,
19209,6.74289223941653e-06,296.826060119836,2,9,332,668,337,513,569,90.1196928,99.9765342,90.1196899414063,99.9765319824219,95.0481109619141,NaN,NaN,NaN,90.1196928,99.9765342,10.032856425,10.032856425,1000.62408738227,1999.7395810009,21/03/2021 04:14:59.086,21/03/2021 04:30:08.757,11.0383109119407,-117.728530253916,11.0450344113008,-117.722469603987,1,1.99430565585999e-09,2.00085823128087e-08,0.862398806795546,0,0,-999,-999,
19209,7.0303980692385e-06,326.690337971726,2,10,332,668,337,570,626,100.152549225,110.009390625,100.152549743652,110.009391784668,105.08097076416,NaN,NaN,NaN,100.152549225,110.009390625,10.032856425,10.032856425,1000.62408738227,1999.7395810009,21/03/2021 04:14:59.086,21/03/2021 04:30:08.757,11.0383109119407,-117.728530253916,11.0450344113008,-117.722469603987,1,2.07933956744394e-09,2.08617153389867e-08,0.899170072860846,0,0,-999,-999,
18872,4.92855664836975e-06,439.042990087095,2,11,332,668,337,627,682,110.18540565,119.866232025,110.185401916504,119.866233825684,115.025817871094,NaN,NaN,NaN,110.18540565,119.866232025,9.8568414,9.8568414,1000.62408738227,1999.7395810009,21/03/2021 04:14:59.086,21/03/2021 04:30:08.757,11.0383109119407,-117.728530253916,11.0450344113008,-117.722469603987,1,1.48372045188546e-09,1.46247971761714e-08,0.630349888721656,0,0,-999,-999,
19209,3.83799829300469e-07,205.19625762126,2,12,332,668,337,683,739,120.04224705,129.89908845,120.04224395752,129.89909362793,124.970668792725,NaN,NaN,NaN,120.04224705,129.89908845,10.032856425,10.032856425,1000.62408738227,1999.7395810009,21/03/2021 04:14:59.086,21/03/2021 04:30:08.757,11.0383109119407,-117.728530253916,11.0450344113008,-117.722469603987,1,1.1351422254944e-10,1.13887189703403e-09,0.0490870242449106,0,0,-999,-999,
19209,3.57658585087391e-09,22.7341042533967,2,13,332,668,337,740,796,130.075103475,139.931944875,130.075103759766,139.931945800781,135.003524780273,NaN,NaN,NaN,130.075103475,139.931944875,10.032856425,10.032856425,1000.62408738227,1999.7395810009,21/03/2021 04:14:59.086,21/03/2021 04:30:08.757,11.0383109119407,-117.728530253916,11.0450344113008,-117.722469603987,0.999999999999999,1.05782580201576e-12,1.06130143942846e-11,0.000457436254455461,0,0,-999,-999,
19209,5.28020227283393e-09,18.620964559248,2,14,332,668,337,797,853,140.1079599,149.9648013,140.107955932617,149.964797973633,145.036376953125,NaN,NaN,NaN,140.1079599,149.9648013,10.032856425,10.032856425,1000.62408738227,1999.7395810009,21/03/2021 04:14:59.086,21/03/2021 04:30:08.757,11.0383109119407,-117.728530253916,11.0450344113008,-117.722469603987,0.999999999999999,1.56169443065409e-12,1.56682560024746e-11,0.00067532447176186,0,0,-999,-999,
19209,7.88766181755473e-09,17.4693679548946,2,15,332,668,337,854,910,150.140816325,159.997657725,150.140823364258,159.997650146484,155.069236755371,NaN,NaN,NaN,150.140816325,159.997657725,10.032856425,10.032856425,1000.62408738227,1999.7395810009,21/03/2021 04:14:59.086,21/03/2021 04:30:08.757,11.0383109119407,-117.728530253916,11.0450344113008,-117.722469603987,1,2.33288743401621e-12,2.34055246811713e-11,0.00100881193089549,0,0,-999,-999,
