nb_samples,eint,sd_Sv,Vert_Slice_Idx,Horz_Slice_Idx,Ping_S,Ping_E,Nb_good_pings,Sample_S,Sample_E,Range_min,Range_max,Depth_min,Depth_max,Depth_mean,Dist_to_bot_min,Dist_to_bot_max,Dist_to_bot_mean,Range_ref_min,Range_ref_max,Thickness_tot,Thickness_mean,Dist_S,Dist_E,Time_S,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,PRC,sv,ABC,NASC,nb_st,nb_tracks,st_ts_mean,tracks_ts_mean,Tags
9576,8.12734322097615e-08,18.9812019091557,1,23,1,168,168,1308,1364,230.051637675,239.908479075,230.051635742188,239.908477783203,234.980056762695,NaN,NaN,NaN,230.051637675,239.908479075,10.032856425,10.032856425,0,998.468245708672,15/03/2021 16:00:02.951,15/03/2021 16:07:33.426,10.0119933153503,-116.090874408967,10.0180707263101,-116.084166069917,0.999999999999999,4.82186138550277e-11,4.83770429820009e-10,0.0208512044940169,0,0,-999,-999,
9576,2.12194380826095e-97,0,1,24,1,168,168,1365,1421,240.0844941,249.9413355,240.084487915039,249.941329956055,245.012908935547,NaN,NaN,NaN,240.0844941,249.9413355,10.032856425,10.032856425,0,998.468245708672,15/03/2021 16:00:02.951,15/03/2021 16:07:33.426,10.0119933153503,-116.090874408967,10.0180707263101,-116.084166069917,1,1.2589254117942e-100,1.26306179063152e-99,5.44397880929508e-92,0,0,-999,-999,
9120,1.80901403181949e-05,5.80856735271016,2,1,169,328,160,58,114,10.032856425,19.889697825,10.0328559875488,19.8896980285645,14.9612770080566,NaN,NaN,NaN,10.032856425,19.889697825,10.032856425,10.032856425,1004.56514631712,1996.14226695033,15/03/2021 16:07:36.126,15/03/2021 16:14:45.495,10.0181079343172,-116.097620343476,10.0240999035667,-116.090915306281,1,1.12693107724521e-08,1.13063376988718e-07,4.87319490621413,0,0,-999,-999,
9120,1.45611028155746e-05,11.1428357843337,2,2,169,328,160,115,171,20.06571285,29.92255425,20.0657119750977,29.9225540161133,24.9941329956055,NaN,NaN,NaN,20.06571285,29.92255425,10.032856425,10.032856425,1004.56514631712,1996.14226695033,15/03/2021 16:07:36.126,15/03/2021 16:14:45.495,10.0181079343172,-116.097620343476,10.0240999035667,-116.090915306281,1,9.07088557258423e-09,9.10068925973415e-08,3.92252856095033,0,0,-999,-999,
9120,2.91225825164086e-05,22.3007796687975,2,3,169,328,160,172,228,30.098569275,39.955410675,30.0985698699951,39.9554100036621,35.0269899368286,NaN,NaN,NaN,30.098569275,39.955410675,10.032856425,10.032856425,1004.56514631712,1996.14226695033,15/03/2021 16:07:36.126,15/03/2021 16:14:45.495,10.0181079343172,-116.097620343476,10.0240999035667,-116.090915306281,1,1.81420059270462e-08,1.82016140727554e-07,7.84515864877075,0,0,-999,-999,
9120,8.9689757731512e-06,49.9810913508609,2,4,169,328,160,229,285,40.1314257,49.9882671,40.1314239501953,49.9882659912109,45.0598449707031,NaN,NaN,NaN,40.1314257,49.9882671,10.032856425,10.032856425,1004.56514631712,1996.14226695033,15/03/2021 16:07:36.126,15/03/2021 16:14:45.495,10.0181079343172,-116.097620343476,10.0240999035667,-116.090915306281,1,5.5872521451133e-09,5.6056098582195e-08,2.41609884074353,0,0,-999,-999,
9120,3.74383600328243e-06,114.744001629547,2,5,169,328,160,286,342,50.164282125,60.021123525,50.1642837524414,60.0211219787598,55.0927028656006,NaN,NaN,NaN,50.164282125,60.021123525,10.032856425,10.032856425,1004.56514631712,1996.14226695033,15/03/2021 16:07:36.126,15/03/2021 16:14:45.495,10.0181079343172,-116.097620343476,10.0240999035667,-116.090915306281,1,2.33223461288745e-09,2.33989750205152e-08,1.00852963105803,0,0,-999,-999,
8960,1.907113650115e-06,181.789904438073,2,6,169,328,160,343,398,60.19713855,69.877964925,60.1971397399902,69.8779678344727,65.0375537872314,NaN,NaN,NaN,60.19713855,69.877964925,9.8568414,9.8568414,1004.56514631712,1996.14226695033,15/03/2021 16:07:36.126,15/03/2021 16:14:45.495,10.0181079343172,-116.097620343476,10.0240999035667,-116.090915306281,1,1.20925759373776e-09,1.19194603132188e-08,0.513745961161191,0,0,-999,-999,
9120,2.08508436806347e-06,225.664767341992,2,7,169,328,160,399,455,70.05397995,79.91082135,70.0539779663086,79.9108200073242,74.9823989868164,NaN,NaN,NaN,70.05397995,79.91082135,10.032856425,10.032856425,1004.56514631712,1996.14226695033,15/03/2021 16:07:36.126,15/03/2021 16:14:45.495,10.0181079343172,-116.097620343476,10.0240999035667,-116.090915306281,1,1.29890997621813e-09,1.30317773003967e-08,0.561688430423823,0,0,-999,-999,
9120,1.89659664812069e-06,282.155335709221,2,8,169,328,160,456,512,80.086836375,89.943677775,80.0868377685547,89.9436798095703,85.0152587890625,NaN,NaN,NaN,80.086836375,89.943677775,10.032856425,10.032856425,1004.56514631712,1996.14226695033,15/03/2021 16:07:36.126,15/03/2021 16:14:45.495,10.0181079343172,-116.097620343476,10.0240999035667,-116.090915306281,0.999999999999999,1.18149094820265e-09,1.18537290507543e-08,0.510912848778101,0,0,-999,-999,
9120,1.89049259407932e-06,334.533575830179,2,9,169,328,160,513,569,90.1196928,99.9765342,90.1196899414063,99.9765319824219,95.0481109619141,NaN,NaN,NaN,90.1196928,99.9765342,10.032856425,10.032856425,1004.56514631712,1996.14226695033,15/03/2021 16:07:36.126,15/03/2021 16:14:45.495,10.0181079343172,-116.097620343476,10.0240999035667,-116.090915306281,1,1.17768840821379e-09,1.18155787129957e-08,0.509268514099738,0,0,-999,-999,
9120,2.09819696496664e-06,369.310359423117,2,10,169,328,160,570,626,100.152549225,110.009390625,100.152549743652,110.009391784668,105.08097076416,NaN,NaN,NaN,100.152549225,110.009390625,10.032856425,10.032856425,1004.56514631712,1996.14226695033,15/03/2021 16:07:36.126,15/03/2021 16:14:45.495,10.0181079343172,-116.097620343476,10.0240999035667,-116.090915306281,1,1.30707851039955e-09,1.31137310310415e-08,0.565220754624288,0,0,-999,-999,
8960,1.58462578733894e-06,454.193886837773,2,11,169,328,160,627,682,110.18540565,119.866232025,110.185401916504,119.866233825684,115.025817871094,NaN,NaN,NaN,110.18540565,119.866232025,9.8568414,9.8568414,1004.56514631712,1996.14226695033,15/03/2021 16:07:36.126,15/03/2021 16:14:45.495,10.0181079343172,-116.097620343476,10.0240999035667,-116.090915306281,1,1.00477534018843e-09,9.90391117086839e-09,0.426872880988589,0,0,-999,-999,
9120,3.89517080459661e-07,274.202206051091,2,12,169,328,160,683,739,120.04224705,129.89908845,120.04224395752,129.89909362793,124.970668792725,NaN,NaN,NaN,120.04224705,129.89908845,10.032856425,10.032856425,1004.56514631712,1996.14226695033,15/03/2021 16:07:36.126,15/03/2021 16:14:45.495,10.0181079343172,-116.097620343476,10.0240999035667,-116.090915306281,1,2.4265091114098e-10,2.43448175287288e-09,0.104929680974903,0,0,-999,-999,
9120,2.69591734514623e-08,73.0915522970821,2,13,169,328,160,740,796,130.075103475,139.931944875,130.075103759766,139.931945800781,135.003524780273,NaN,NaN,NaN,130.075103475,139.931944875,10.032856425,10.032856425,1004.56514631712,1996.14226695033,15/03/2021 16:07:36.126,15/03/2021 16:14:45.495,10.0181079343172,-116.097620343476,10.0240999035667,-116.090915306281,0.999999999999999,1.67943033303837e-11,1.68494834071639e-10,0.00726237079583463,0,0,-999,-999,
9120,3.05837732764847e-09,21.3350890406888,2,14,169,328,160,797,853,140.1079599,149.9648013,140.107955932617,149.964797973633,145.036376953125,NaN,NaN,NaN,140.1079599,149.9648013,10.032856425,10.032856425,1004.56514631712,1996.14226695033,15/03/2021 16:07:36.126,15/03/2021 16:14:45.495,10.0181079343172,-116.097620343476,10.0240999035667,-116.090915306281,0.999999999999999,1.90522593846477e-12,1.91148582978029e-11,0.000823878010464458,0,0,-999,-999,
9120,2.02089886501043e-97,0,2,15,169,328,160,854,910,150.140816325,159.997657725,150.140823364258,159.997650146484,155.069236755371,NaN,NaN,NaN,150.140816325,159.997657725,10.032856425,10.032856425,1004.56514631712,1996.14226695033,15/03/2021 16:07:36.126,15/03/2021 16:14:45.495,10.0181079343172,-116.097620343476,10.0240999035667,-116.090915306281,1,1.2589254117942e-100,1.26306179063152e-99,5.44397880929508e-92,0,0,-999,-999,
9120,2.58501992243226e-08,35.9544505372267,2,16,169,328,160,911,967,160.17367275,170.03051415,160.173675537109,170.030517578125,165.102096557617,NaN,NaN,NaN,160.17367275,170.03051415,10.032856425,10.032856425,1004.56514631712,1996.14226695033,15/03/2021 16:07:36.126,15/03/2021 16:14:45.495,10.0181079343172,-116.097620343476,10.0240999035667,-116.090915306281,0.999999999999999,1.6103464288538e-11,1.61563745152016e-10,0.00696363084911435,0,0,-999,-999,
8960,1.98544449895762e-97,0,2,17,169,328,160,968,1023,170.206529175,179.88735555,170.206527709961,179.887359619141,175.046943664551,NaN,NaN,NaN,170.206529175,179.88735555,9.85684140000001,9.8568414,1004.56514631712,1996.14226695033,15/03/2021 16:07:36.126,15/03/2021 16:14:45.495,10.0181079343172,-116.097620343476,10.0240999035667,-116.090915306281,0.999999999999999,1.2589254117942e-100,1.24090281184851e-99,5.34847040913201e-92,0,0,-999,-999,
9120,6.40140263805124e-09,9.6818840496154,2,18,169,328,160,1024,1080,180.063370575,189.920211975,180.063369750977,189.920211791992,184.991790771484,NaN,NaN,NaN,180.063370575,189.920211975,10.032856425,10.032856425,1004.56514631712,1996.14226695033,15/03/2021 16:07:36.126,15/03/2021 16:14:45.495,10.0181079343172,-116.097620343476,10.0240999035667,-116.090915306281,0.999999999999999,3.98777424823163e-12,4.00087664878202e-11,0.00172443564171811,0,0,-999,-999,
9120,2.02089886501043e-97,0,2,19,169,328,160,1081,1137,190.096227,199.9530684,190.096221923828,199.953063964844,195.024642944336,NaN,NaN,NaN,190.096227,199.9530684,10.032856425,10.032856425,1004.56514631712,1996.14226695033,15/03/2021 16:07:36.126,15/03/2021 16:14:45.495,10.0181079343172,-116.097620343476,10.0240999035667,-116.090915306281,1,1.2589254117942e-100,1.26306179063152e-99,5.44397880929508e-92,0,0,-999,-999,
9120,2.02089886501043e-97,0,2,20,169,328,160,1138,1194,200.129083425,209.985924825,200.129089355469,209.985931396484,205.057510375977,NaN,NaN,NaN,200.129083425,209.985924825,10.032856425,10.032856425,1004.56514631712,1996.14226695033,15/03/2021 16:07:36.126,15/03/2021 16:14:45.495,10.0181079343172,-116.097620343476,10.0240999035667,-116.090915306281,1,1.2589254117942e-100,1.26306179063152e-99,5.44397880929508e-92,0,0,-999,-999,
